% # columns="iteration, evaluation, sigma, beta, void,  sigvec==sigma_vec.scaling factors from diagonal decoding", seed=296134, Fri May  8 14:10:16 2026, <python>{}</python>
173 1730 0.15347669453176377 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
174 1740 0.1460576019679407 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
175 1750 0.12405085890222615 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
176 1760 0.11520984027419945 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
177 1770 0.10349323616446685 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
178 1780 0.09437949747083715 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
179 1790 0.09404609367039651 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
180 1800 0.09327934780791926 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
181 1810 0.09638107353071886 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
182 1820 0.0988017823892332 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
183 1830 0.10371375390399898 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
184 1840 0.1125385118048283 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
185 1850 0.11984501790664204 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
186 1860 0.13718129870972998 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
187 1870 0.13969334506614756 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
188 1880 0.16228054060914088 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
189 1890 0.17184550320933137 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
190 1900 0.174540254351118 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
191 1910 0.18738709311462076 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
192 1920 0.19195668460085902 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
193 1930 0.19534811432775756 1 0 0.3569473977123098 1.0 0.06597788805533288 1.0 1.0 1.0 0.05270221894528798 0.039316855947893255
